V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.805312424884062,0.7578898308001868,0.5201649906915705,0.5948884348681189,0.2794547446286546,0.5295384718404993,0.5847901258580066,0.5040894796230818,0.3525795284712233,0.23309623678189859,0.6058982853994618,0.40565333323579233,0.6752507607195003,0.41885588768727333,0.4901527908924998,0.3982697167303168,0.4043938078883739,0.43759936300939545,0.5340616423426994,0.6387961330887698,0.581889530351326,0.3644471437436749,0.43623869112299124,0.3809045850390444,0.4046623074098437,0.20952941843816128,0.46932534840169204,0.35185540531074605,0.36710978556314805,0.0
0.5044830685298018,0.739301762665166,0.6907280454502573,0.4725449327637131,0.28628428042012544,0.5385056017119911,0.5948974419598153,0.5071809132761714,0.39327792471514894,0.2147185440293702,0.5630844107380485,0.4079377954004866,0.6493208855531997,0.3277293008988756,0.22380117637235306,0.37530162886575086,0.4229328940524547,0.39743754008969473,0.5521856958310106,0.6421038342304479,0.5809990040197293,0.37555781882473993,0.43028473912933507,0.40566611386992596,0.3683542163511947,0.559144918164168,0.49829221785984895,0.36341479718401865,0.3380097264305868,0.0
0.5647215898095714,0.7629757645659955,0.6117377642647376,0.5221416643582727,0.3211847214955216,0.683279642455898,0.6014665532505623,0.5180634898174099,0.34336163673185044,0.21930092512637342,0.6265209281318469,0.3975382287382708,0.5467239034758771,0.40286944282868037,0.42989266405592363,0.26594188112290124,0.517830766478158,0.26907392624168813,0.44994698887651474,0.6422406927892692,0.5845556892743677,0.4042483042649887,0.4339154412660616,0.1883842636726067,0.3441831506945693,0.47005257631785,0.5081423039203454,0.3689030413288534,0.36352138155014047,0.0
0.5344731698402361,0.7684679178012784,0.6131611809890072,0.605184075551636,0.27071376330175834,0.5419136873527478,0.5880205390538721,0.5134494213209021,0.36862025048613506,0.2257728021795801,0.4305753058112913,0.3726427250465466,0.7065224296189859,0.3647461748768247,0.4463558015561325,0.31987364486090475,0.46270486566156305,0.428488514226716,0.5886372799544397,0.6526295838692828,0.5884945788488514,0.43442770295778793,0.42853666764787546,0.4320319913066331,0.38209672214742,0.34273654173579743,0.5154653701554195,0.37574358604096364,0.9470100525354024,0.0
0.5995932021549902,0.7532636135122389,0.6408283729459766,0.5747323133372371,0.2817610081645015,0.5981338590575933,0.5768889112419573,0.5110553469822521,0.29872660963944625,0.24928485826731261,0.5377747920753445,0.3226929577632692,0.3859741404121177,0.4132861590660867,0.35826514091321476,0.22963227599618832,0.49884845490154384,0.6189573336103236,0.5697631717056552,0.6231501919632666,0.5797569637349609,0.38190909677611246,0.4313267762473594,0.3248723125784771,0.34748526823080556,0.34235090517135275,0.4875963937295612,0.36709396606090966,0.09142235911396238,0.0
0.5635223644059297,0.7682635228349122,0.5774706289856476,0.587884248121848,0.33219009236269154,0.7021621583761576,0.6063585865954255,0.5137319889764854,0.35893620094214457,0.2456077585333521,0.616622251994865,0.36826802060868136,0.47574758529981964,0.39774641574391983,0.5039335515614416,0.24430791546451988,0.5274616667561283,0.290124633516754,0.5314027061294171,0.6473244110092999,0.5847298065732137,0.4259604482639917,0.43150278123819474,0.1588643921074933,0.34643573807048844,0.3468585216659216,0.4992023609878452,0.3485718507146366,0.14794107761378014,0.0
0.7817337261889443,0.7382921409066803,0.5149152780866915,0.5635568236154043,0.26660248393467967,0.6024427127327848,0.5625837787238016,0.5077692056596158,0.3201188959405136,0.2512273975906772,0.5696000764615681,0.3883435108351885,0.6934508561439701,0.3756607909280928,0.4101063473746449,0.2653953032115567,0.4409120729553907,0.6157960131452249,0.42069313186340923,0.6288541515641701,0.5823285165695001,0.3928201537802563,0.42857464574601645,0.2995167811409065,0.4187180344377932,0.3336152153550437,0.4734370701152624,0.35333661931414573,0.10792026028335255,0.0
0.5594820313077243,0.7709357063201765,0.6288755921116653,0.46206277281045605,0.31411980621632873,0.49474533701704543,0.6769692562384643,0.48782605938718177,0.4152194332954273,0.2683778452081086,0.4783174616795833,0.31326207100568265,0.5712744862961308,0.30920251387106723,0.5175056098927403,0.3550892117539432,0.3903681122962972,0.37728147288026354,0.4661064865144225,0.6674020189365619,0.5772557448419359,0.3844578138793186,0.4252546543558065,0.36251327504852704,0.36711342317469076,0.42044798913346,0.4607435927592476,0.2825682271385484,0.8067307700327189,0.0
0.5693649234652871,0.7613072892573802,0.7788081536613248,0.6860524349018181,0.2912050448060112,0.6262315723337709,0.5726760586187151,0.5139254667417208,0.31459674198748816,0.24872497228484305,0.5120399725721451,0.30490947157711973,0.4059653124525842,0.40825419293512843,0.4989873401671618,0.38953313064246226,0.43418116262204387,0.5908752548029579,0.6641305014806558,0.6512752524062554,0.5889081696446982,0.4132802128050788,0.4261058115169921,0.2942033614387744,0.3868407639517802,0.48348494932965463,0.47493817264127264,0.3603472448754813,0.08540484953723976,0.0
0.49859968710160385,0.7375515998015344,0.6459009201511882,0.633748166050502,0.4126377738024543,0.46370923954257204,0.5685448113122559,0.5094470220710507,0.2909685933737461,0.23939420770685949,0.5467917210906348,0.3698969694425462,0.6793767792362874,0.41665972978824317,0.33587960561796204,0.47343345721646785,0.38386898790981533,0.44399414977730595,0.4458679329148403,0.6589163790005758,0.5856058550498195,0.35259901709903424,0.4430331700285643,0.2881658229342512,0.36024073685968083,0.27208343897373105,0.46690343573142906,0.3708090614898667,0.25392055552914466,0.0
0.6143301346134805,0.7011182670730651,0.5261715221298666,0.649712559659335,0.2541829594817217,0.688462096160591,0.5773104170157071,0.5125331418787102,0.44674404659638545,0.2179492581027887,0.5059365684114144,0.42255878186105883,0.612695978030546,0.3199211098445319,0.1911298349852513,0.32234951211501267,0.4586589923353423,0.4234535931618784,0.5524115167063927,0.686438522592118,0.5921378493441665,0.39242571756129124,0.4116765940033563,0.2631562714271552,0.40517507768937,0.3227352357517953,0.4653516578319703,0.3666187681435432,0.25424957944155174,0.0
0.5969032732787246,0.758891757900962,0.6786792796350747,0.5845100590705453,0.318453501035623,0.6282751725333104,0.5863447529029612,0.5060820201829281,0.35412736254180077,0.23152572106599048,0.5024413757856825,0.377141109706492,0.788646675407876,0.33459812410708006,0.4670718030985104,0.36509179364010597,0.39932022724828437,0.5824564146344947,0.6834464897600449,0.6555431209656334,0.58832750072198,0.4344917240160097,0.4214134242258932,0.18837919886074372,0.3738935492618814,0.3533602942629408,0.46879403648426426,0.33650730083390756,0.6433193133283459,0.0
0.7838750429069676,0.7406997862324114,0.5203164267962446,0.5400298454049984,0.26501422131689834,0.5724900960228425,0.5633810012491186,0.5081206636965567,0.40934153712461424,0.22781194923573822,0.5426922510571449,0.3554372230959473,0.512861174508785,0.3874939492727734,0.4513725537083492,0.4229127199312936,0.4130028986601384,0.49309127011652565,0.5832507761405731,0.6458935875978374,0.5873244063741146,0.40081251271884244,0.427924004183201,0.3103159369060888,0.39560279139223864,0.623220176138212,0.45898774569963285,0.35014463126719,0.09138274280004771,0.0
0.797862802375135,0.7533504995625276,0.564735644174654,0.6082478727529174,0.2759401370649039,0.5930247329912381,0.5692298198807318,0.5071956649070174,0.40456449673549216,0.22402763513893564,0.4564482386761642,0.3967301734732085,0.7604057590744925,0.3363794827602984,0.4770942064486714,0.33379018958128176,0.4422688611469312,0.35770075627295017,0.4903759003131838,0.6387020911570392,0.5839188281237595,0.39721292316361495,0.43290363388090985,0.3154810975444209,0.41667269491953035,0.2890567471456633,0.47575215811749777,0.353156931855715,0.584304767051904,0.0
0.5901743810541992,0.7695923386658671,0.5721188728056629,0.5560270326693889,0.29889276994238745,0.5800009844127011,0.6580091594525843,0.4814106701478483,0.35575802644826615,0.23243977997525353,0.47218430492473745,0.31643105714217307,0.5330292715541461,0.3808748347776719,0.598129431525941,0.322705920025322,0.4284257960854871,0.37627269626158366,0.48840082673379165,0.6322422544847378,0.5995112651718643,0.3935075533759042,0.427707516948727,0.3067716990774922,0.3915197246158719,0.28524010434674285,0.43553448499780156,0.2850054772927227,0.8762961832392132,0.0
0.5535201192722788,0.7651591736784261,0.537622215781052,0.5373832219914945,0.30738701139464336,0.5265019324884894,0.626249147324187,0.5040402992716789,0.3436388834391979,0.22378454176295096,0.5063843104970419,0.35977927883225547,0.7493741663951182,0.3288640207951233,0.6014128617695815,0.35811460573248827,0.45740492581627273,0.3539152755368961,0.5001166614484508,0.6561973650370989,0.5792870518058205,0.3551605863354828,0.4375884919868203,0.30446708656612875,0.36935635946636786,0.41669362334288235,0.5065582538201453,0.3798875196832483,0.1720995228527749,0.0
0.3628595260692292,0.7427066061399328,0.41120698960556595,0.5298161589115369,0.31741740936677515,0.9350368826290328,0.5198783494513421,0.442025683971576,0.49008546255963026,0.3667255245800382,0.38779277196693135,0.3518385972211633,0.6443161908044827,0.2531995362068898,0.32673930267725443,0.24386154934955576,0.47859661111505925,0.6251808452568385,0.6393897318629627,0.5605816353671341,0.6406107019211998,0.2706275332085409,0.43773012212736834,0.47499471513687913,0.4912415962771779,0.3949298470922594,0.5662387417404732,0.7114075993963106,0.19741601549957005,0.0
0.7444566064081395,0.7523750602071932,0.586301544369338,0.7331891892326372,0.2714563794834133,0.5994844336553502,0.5750687153096454,0.5082534919829161,0.3382796700149983,0.26050526445644356,0.36363028854876916,0.30086865048310124,0.4699414906145533,0.3797417770142804,0.4242871116011346,0.48815806165575687,0.40926342406301164,0.4427209462155075,0.3738612143151417,0.6447828209868864,0.5880064823417362,0.39433135551245185,0.42800649683500486,0.3565231402932659,0.405771054953889,0.41279832072750805,0.46547946724412154,0.3564483535593059,0.5432389130617906,0.0
0.5872235917845153,0.7692692932906776,0.5844768261725433,0.5263405460272172,0.30702183904062175,0.5733382938241506,0.6313148924632108,0.5022324074370871,0.3478286334780163,0.21657908281212626,0.33509158936933103,0.3505523951534543,0.7371895123836563,0.34639531702819343,0.37501909003568706,0.3371762070792976,0.42736247503861297,0.38103685765682355,0.6221479118159492,0.6433797630835631,0.5805667272295786,0.3640370351381619,0.4233753769802701,0.2406604843977781,0.39889888652687205,0.45805665211084085,0.45892829449028544,0.3589075888886296,0.032719322169039056,0.0
0.6088690128216121,0.7697611794613117,0.43842262430600176,0.5755945167134334,0.32971557252753,0.5533450000426761,0.6296235409182065,0.5043183299360959,0.3261140700776864,0.2470129261950549,0.5804667656173097,0.38683992655528354,0.6911226330746676,0.4364150307204455,0.46151258428562897,0.3127159098706643,0.42789090134115715,0.41182915083071125,0.5900214223754703,0.6519001953024484,0.5879283707549315,0.4306923784688835,0.43411661742189966,0.2562149156591246,0.3174423740555498,0.29006112812337714,0.5295298182993473,0.39131456740334203,0.7457958750659923,0.0
0.5827410416022524,0.7624570232765508,0.7448950586508083,0.6287280173635286,0.2869439156451167,0.6109296964775321,0.5759562908298186,0.509328440764517,0.36509873975512985,0.22642745346516527,0.45155233629521674,0.3561888280332043,0.6900131599446546,0.342552656141816,0.617829341825065,0.2928400079436128,0.48589539164935575,0.3948921167644904,0.6664643071245824,0.6479250485988562,0.5850069448287343,0.4023437103332941,0.42684417184801265,0.3154437051104206,0.3912810813116456,0.36447416929966286,0.46336672568007947,0.3546840098758044,0.32243801297913843,0.0
0.7817932910968657,0.7561515405382386,0.4796896267665319,0.6084970728473508,0.3109356257294928,0.6557517541313984,0.5852719525617751,0.5110072499267372,0.36758423838784376,0.22364479238952656,0.5415777776442956,0.4162248904295829,0.7112599080505302,0.38304498290377065,0.5217497192661337,0.25349666481111593,0.5295709925028087,0.23412371047117914,0.36774076134129585,0.6317884054607806,0.5847114641251592,0.41122286344196635,0.4348364050505586,0.21179318947944156,0.42017673877045175,0.32983851610490705,0.47659349766511144,0.34914895454064004,0.27498392411682726,0.0
0.5993063311202789,0.7691466153695901,0.575390681167974,0.5373254766064879,0.2928543226160184,0.5136489575458075,0.6141554583171439,0.5068616006978882,0.3534109790985157,0.219338621532597,0.48925970162181665,0.29924094205173635,0.3768268386473265,0.38340037157979395,0.6402409733716576,0.3599671883203997,0.4764064035595146,0.3723967775858414,0.4923128071399165,0.6404860647264167,0.5794415639478393,0.3490580467160969,0.4351344676686639,0.34583335266685294,0.348391826403149,0.412541576788957,0.49313296166286025,0.36088818894486224,0.8123979879916697,0.0
0.8159678627528373,0.7505858325242754,0.40628171188276524,0.5338880782784152,0.2909425038054058,0.4803966071612828,0.6094912023518231,0.49879086337622824,0.3679055619969242,0.2286566858423714,0.39698493086736325,0.30069565746681315,0.42521969884571226,0.46650889119724936,0.580210561362718,0.3645793559559209,0.42995431070356277,0.38530564346181667,0.579180994662947,0.6422947343684703,0.5832923879600002,0.36423628778667244,0.4264897652019032,0.28658182446130126,0.4323529809968997,0.6220625981361775,0.4513018701263604,0.3474601555723767,0.9047515389895421,0.0
0.5599169400622948,0.7695607634842256,0.505049019604369,0.5250804551098263,0.30410699820504045,0.5614640379707054,0.5957668172112989,0.5167300700607773,0.3188496635076303,0.21697104365041928,0.5830537613528111,0.37490057980950614,0.6400532212403295,0.3943817833459759,0.4956588583580261,0.40042148768095015,0.44918699748424484,0.42485930852265696,0.5455654135576725,0.6465893723778484,0.5816249951554437,0.3548153758904251,0.4346250413775138,0.24389937230564476,0.3623646518672298,0.4165209599706601,0.47949885467430203,0.3458711528909966,0.8663604117094147,0.0
0.614798149965788,0.774648217201142,0.6164542009720346,0.6793035191692666,0.30482614913577455,0.6048796946533443,0.607400232391565,0.5082197994686869,0.2793120783991704,0.26063684259390274,0.6137323574470904,0.3850659593463308,0.7510004848567067,0.41179557009783635,0.5296974767025104,0.3380949084292687,0.4440881552675791,0.40751846664469715,0.6023932911382701,0.6540594133926675,0.5862095868065048,0.4081586525484985,0.4332088111232013,0.3351059298586806,0.337875934139799,0.4195252263577466,0.5059039616932345,0.36605353272723873,0.2345927985047552,0.0
0.5924508557973938,0.7719653401495076,0.5727834684637356,0.5795340237337943,0.29569739534651596,0.55567178851434,0.6054249929062142,0.5065934383949264,0.32506180628291653,0.23488349810131987,0.5747338722524774,0.3231820267254957,0.48024413613090233,0.393621435850287,0.6386058281062146,0.35841051180280414,0.4645761192822512,0.5216570231864761,0.7336125903699395,0.6530382186584158,0.5799280587839073,0.35206582520728685,0.4305373789772898,0.2885215818712105,0.34628808458423477,0.46987132967305323,0.4872672034220878,0.37201639569316175,0.6867020961617212,0.0
0.7556751472434391,0.7464719772174049,0.46625229613048513,0.6170410844118581,0.2814039240477012,0.572706769281216,0.5904881413475387,0.5077847574300699,0.3792525752588075,0.23136612526459244,0.5656123707781991,0.34607873464203565,0.3178238782264647,0.4582522751381383,0.3572451154942795,0.32017666670722955,0.45672587692760813,0.3895709105110356,0.5318031405171002,0.6400183690837856,0.5846912636560777,0.3768929109672758,0.4283505448131752,0.3266816228106715,0.42791205349987543,0.2987366053885406,0.46545241074225546,0.35148060348692134,0.004863215293398421,0.0
0.5774177416002974,0.7739901705547758,0.6079669107388186,0.5290491564506681,0.29162041682603346,0.48550785873831503,0.6274764808858647,0.5014756146742365,0.33889026441351605,0.22940858475912462,0.5007318603157795,0.3717875541816695,0.77294091667947,0.3705271836681253,0.536696902061728,0.355386855930669,0.42420269582140635,0.3592863506471818,0.5354050830371471,0.6538772718545797,0.5797147951959352,0.3598378383425638,0.4332539293380282,0.42186896532333,0.3665111026342406,0.4038505724885536,0.5084062810158119,0.3743957959108168,0.28360443402465885,0.0
